n_clusters,cluster,bathAverage,bathScore,chargeScore,description,distance,distanceScore,equipmentAverage,equipmentScore,hotelMiddleCharge,id,kinnennScore,locationAverage,locationScore,mealAverage,mealScore,name,nearestStation,roomAverage,roomScore,serviceAverage,serviceScore,tag,url
2,1,2.67,0.4175,0.87136546956,リニューアル完了！もっと快適に、もっとオシャレに！地下鉄東新宿駅出口スグ横で簡単アクセス！,1.041,0.515061728395,3.26,0.565,5000.0,72086,0.0,4.39,0.8475,2.63,0.4075,イーホテル東新宿,新宿,3.18,0.545,3.34,0.585,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=72086
2,0,3.5,0.625,0.856001536393,【全館禁煙】建築デザインにこだわった、外国人宿泊も多いエコノミーホテルです。都心へアクセス至便！,0.909,0.58024691358,3.8,0.7,5400.0,74688,1.0,3.0,0.5,4.0,0.75,カンガルーホテル,南千住,4.0,0.75,4.1,0.775,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=74688
2,0,3.78,0.695,0.863645093144,JR線蒲田駅より徒歩4分。羽田空港や横浜、品川方面へアクセス至便！,0.276,0.892839506173,3.85,0.7125,5201.0,74696,1.0,4.13,0.7825,3.67,0.6675,ホテルマイステイズ蒲田,蒲田,3.87,0.7175,3.79,0.6975,true1,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=74696
2,1,3.08,0.52,0.936662185519,浅草随一の安さ！つくばエクスプレス浅草駅徒歩5分。観光、ビジネスにアクセス◎浅草寺・場外馬券場至近♪,0.291,0.885432098765,3.04,0.51,3300.0,76409,0.0,3.87,0.7175,2.0,0.25,ホテルニュー栃木屋,浅草,3.13,0.5325,3.31,0.5775,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=76409
2,0,3.39,0.5975,0.84831956981,同チェーンで女性客比率№１ホテル！池袋駅構内Ｃ１出口を出て後ろを振り返るとすぐ♪,0.422,0.820740740741,3.83,0.7075,5600.0,80513,1.0,4.3,0.825,4.04,0.76,スーパーホテル　ＪＲ池袋西口,池袋,4.04,0.76,4.13,0.7825,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=80513
2,0,3.79,0.6975,0.869406568081,東京スカイツリー（R）眺望の客室あり☆「大人のくつろぎ」と「安らかなひととき」を演出します。,0.104,0.977777777778,4.11,0.7775,5051.0,80619,1.0,4.26,0.815,4.05,0.7625,ホテル京阪浅草,浅草,4.3,0.825,4.08,0.77,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=80619
2,1,4.38,0.845,0.854042634915,アクセス充実。新宿・渋谷・池袋といったメジャースポットへもアクセス便利な、歌舞伎町の先にたたずむ隠れ家的ホテル。,0.835,0.616790123457,3.67,0.6675,5451.0,80759,0.0,3.42,0.605,3.23,0.5575,ヴィラフォンテーヌ新宿,新宿,4.13,0.7825,3.67,0.6675,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=80759
2,1,4.0,0.75,0.844478586518,２０１０年４月開業！全室洗濯乾燥機付きのホテル。夜洗って朝着られる快適なステイをお楽しみ下さい,0.412,0.825679012346,4.17,0.7925,5700.0,84558,0.0,4.11,0.7775,3.51,0.6275,東急ステイ池袋,池袋,4.35,0.8375,4.11,0.7775,true1,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=84558
2,1,3.27,0.5675,0.882081812944,アメ横に近く食事や買物に便利。スカイライナーで成田空港へ４４分、海外旅行の前泊や後泊にもご利用下さい,0.419,0.822222222222,3.53,0.6325,4721.0,104824,0.0,4.5,0.875,3.0,0.5,きぬや本館,上野,3.4,0.6,3.47,0.6175,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=104824
2,0,3.4,0.6,0.833877472633,3名・4名1室でも泊まれる西新宿の隠れ家的なホテルです。和洋バイキングが大人気♪,0.891,0.589135802469,3.72,0.68,5976.0,107778,1.0,3.74,0.685,4.12,0.78,サンメンバーズ東京新宿,新宿,3.87,0.7175,3.95,0.7375,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=107778
2,1,3.94,0.735,0.765815248704,ＪＲ上野駅から徒歩２分。銀座線、日比谷線の駅もあり、都内各地へのアクセスに優れたホテルです。,0.247,0.907160493827,4.25,0.8125,7748.0,107870,0.0,4.64,0.91,3.88,0.72,三井ガーデンホテル上野,上野,4.29,0.8225,4.26,0.815,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=107870
2,0,3.43,0.6075,0.94430574227,閑静な住宅街の中の静かで広々としたお部屋と充実の朝食サービスが人気★,0.542,0.761481481481,3.81,0.7025,3101.0,107898,1.0,3.47,0.6175,3.42,0.605,ホテルトムス,蒲田,4.18,0.795,3.79,0.6975,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=107898
2,1,3.92,0.73,0.876742846169,神田駅西口より徒歩２分の好立地に２０１０年１月オープン！室内はバスとトイレが別のデザイナーズ設計。,0.297,0.882469135802,2.94,0.485,4860.0,108143,0.0,3.89,0.7225,3.25,0.5625,ホテルメイン神田,神田（東京）,3.78,0.695,3.5,0.625,true1,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=108143
2,0,3.56,0.64,0.839408488573,全国でも有名な歓楽街、歌舞伎町にありながら、安心してお泊りいただけます！,0.872,0.598518518519,3.6,0.65,5832.0,108351,1.0,3.73,0.6825,3.66,0.665,東横イン新宿歌舞伎町,新宿,3.74,0.685,3.46,0.615,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=108351
2,0,3.4,0.6,0.840637603226,何処へ行くにも便利なホテルです。明るく元気に皆様をお迎え致します,0.425,0.819259259259,3.19,0.5475,5800.0,108388,1.0,3.76,0.69,3.32,0.58,東横イン池袋北口２,池袋,3.56,0.64,3.35,0.5875,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=108388
2,0,3.96,0.74,0.836489341271,山手線池袋駅北口から徒歩4分！とても便利な立地です。繁華街近ですが、とても静かな環境です。,0.449,0.807407407407,3.84,0.71,5908.0,108416,1.0,4.22,0.805,3.85,0.7125,東横イン池袋北口１,池袋,4.27,0.8175,4.22,0.805,true1,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=108416
2,0,3.42,0.605,0.860149798348,近隣には、池袋サンシャイン、巣鴨地蔵があり、ビジネス・レジャーどちらも便利です,0.113,0.973333333333,3.33,0.5825,5292.0,108417,1.0,4.2,0.8,3.08,0.52,東横イン山手線大塚駅北口２,大塚（東京）,3.53,0.6325,3.13,0.5325,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=108417
2,1,2.76,0.44,0.945265988093,２０１０年８月リブランドオープン。浅草雷門、仲見世、水上バス乗り場も徒歩圏内。全客室シモンズ製のベッドを採用。,0.958,0.556049382716,3.03,0.5075,3076.0,108652,0.0,3.1,0.525,3.25,0.5625,スマイルホテル浅草,浅草,3.57,0.6425,3.26,0.565,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=108652
2,0,3.55,0.6375,0.896331860956,池袋駅北口より徒歩4分★新宿・東京・品川駅へ好アクセス★東京ドームヘ３駅７分★朝食は和洋バイキング,0.387,0.838024691358,3.69,0.6725,4350.0,129459,1.0,3.82,0.705,3.42,0.605,アパホテル＜池袋駅北口＞,池袋,3.77,0.6925,3.75,0.6875,true1,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=129459
2,1,3.16,0.54,0.905895909353,2011年6月22日開業新築ホテル！新橋駅烏森口より徒歩9分、御成門駅A4出口より徒歩4分,0.615,0.725432098765,3.6,0.65,4101.0,129907,0.0,3.6,0.65,3.43,0.6075,アパホテル＜新橋御成門＞,新橋,3.52,0.63,3.6,0.65,true1,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=129907
2,1,3.63,0.6575,0.930670251584,真新しく、清潔で気持ちのよいホテルです。免震構造の安全設計。ビジネスや観光に便利で経済的。,0.693,0.686913580247,3.63,0.6575,3456.0,129987,0.0,3.25,0.5625,3.0,0.5,パレスジャパン,南千住,3.75,0.6875,3.63,0.6575,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=129987
2,1,4.5,0.875,0.918225465719,『Our room your home』ご自宅のようにくつろげる、都会の中の隠れ家風旅館,0.326,0.868148148148,4.15,0.7875,3780.0,130166,0.0,4.44,0.86,4.5,0.875,御宿ちよだ,南千住,4.73,0.9325,4.73,0.9325,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=130166
2,1,3.54,0.635,0.857922028039,東京駅に至近の宿泊特化型ホテル。万全のセキュリティで女性のお客様も安心。ビジネス、観光に最適です。,0.709,0.679012345679,3.77,0.6925,5350.0,134922,0.0,4.16,0.79,2.75,0.4375,相鉄フレッサイン　東京京橋,東京,3.9,0.725,3.71,0.6775,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=134922
2,0,3.98,0.745,0.8492414058,2011年11月オープン！新橋駅から徒歩3分とビジネス観光に大変便利。大浴場で疲れを癒して下さい。,0.258,0.901728395062,4.2,0.8,5576.0,135973,1.0,4.59,0.8975,3.67,0.6675,ホテル新橋三番館,新橋,4.17,0.7925,4.13,0.7825,true1,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=135973
2,0,3.44,0.61,0.852160553102,◆全室シモンズ製和ベッド◆全室畳敷きのお部屋◆都営線浅草駅徒歩2分の美しい小さな和のホテルです。,0.76,0.653827160494,4.12,0.78,5500.0,136122,1.0,4.33,0.8325,3.09,0.5225,浅草ホテル旅籠,浅草,3.98,0.745,3.98,0.745,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=136122
2,0,3.26,0.565,0.938544267332,2012年3月16日、新築オープン！東京駅より1駅2分/秋葉原（アキバ）へは徒歩10分の好アクセス！,0.358,0.852345679012,3.51,0.6275,3251.0,136820,1.0,3.62,0.655,3.41,0.6025,アパホテル＜神田駅東＞,神田（東京）,3.62,0.655,3.47,0.6175,true1,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=136820
2,1,4.4,0.85,0.660418667179,2012年8月10日グランドオープン！新しい魅力がつまったGATE HOTEL STORY、開門。,0.434,0.814814814815,4.36,0.84,10492.0,137085,0.0,4.76,0.94,4.39,0.8475,ＴＨＥ　ＧＡＴＥ　ＨＯＴＥＬ（ザ・ゲートホテル）　雷門　ｂｙ　ＨＵＬＩＣ,浅草,4.5,0.875,4.51,0.8775,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=137085
2,0,3.36,0.59,0.957749183791,「ビジネスはもちろん観光など、プライベートを満喫する為のシンプルな宿泊スタイルLiVEMAX」,0.677,0.694814814815,3.39,0.5975,2751.0,140859,1.0,3.36,0.59,2.75,0.4375,ホテルリブマックス新橋,新橋,3.6,0.65,3.4,0.6,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=140859
2,0,3.77,0.6925,0.885730747071,駅近なのでビジネスにも観光にも便利です！銀座へは徒歩圏内。2階に大戸屋、１階にコンビニ有！,0.229,0.916049382716,4.02,0.755,4626.0,140984,1.0,4.57,0.8925,3.58,0.645,相鉄フレッサイン　新橋日比谷口,新橋,4.05,0.7625,3.97,0.7425,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=140984
2,1,3.72,0.68,0.88768964855,蒲田エリア最大室数！　羽田利用ならこのホテル！,0.202,0.929382716049,4.06,0.765,4575.0,142951,0.0,4.14,0.785,3.59,0.6475,相鉄フレッサイン　東京蒲田,蒲田,4.22,0.805,3.95,0.7375,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=142951
2,0,3.63,0.6575,0.909775302477,2014年4月11日新築オープン！新橋駅徒歩6分！ビジネスにもレジャーにも都心各所へアクセス抜群！,0.47,0.797037037037,3.98,0.745,4000.0,145305,1.0,3.9,0.725,3.42,0.605,アパホテル＜新橋　虎ノ門＞,新橋,4.07,0.7675,3.75,0.6875,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=145305
2,1,4.44,0.86,0.861724601498,２０１４年夏・ＮＥＷ　ＯＰＥＮ！羽田空港へアクセス◎全室バス・トイレ・洗面台独立の快適空間♪,0.26,0.900740740741,3.89,0.7225,5251.0,147101,0.0,4.41,0.8525,3.5,0.625,三交インＧｒａｎｄｅ東京浜松町,浜松町,4.46,0.865,3.73,0.6825,true1,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=147101
2,0,3.42,0.605,0.901094680238,センチュリオンホテルが池袋に新規オープン！ビジネス・レジャーに好アクセス！,0.358,0.852345679012,4.1,0.775,4226.0,147111,1.0,4.35,0.8375,3.38,0.595,センチュリオンホテル池袋（２０１４年９月グランドオープン）,池袋,3.94,0.735,3.49,0.6225,true1,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=147111
2,1,3.34,0.585,0.84674476666,ロケーション最高、お台場・臨海副都心へも。,0.555,0.755061728395,3.37,0.5925,5641.0,1942,0.0,4.14,0.785,3.86,0.715,ベイサイドホテル　アジュール竹芝,浜松町,3.69,0.6725,3.43,0.6075,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=1942
2,1,3.52,0.63,0.885730747071,JR・地下鉄御茶ノ水駅から徒歩3分の好立地でアクセス抜群。2010年にデザイナーズルームに変身。,0.25,0.905679012346,4.01,0.7525,4626.0,1993,0.0,4.62,0.905,3.65,0.6625,お茶の水イン,御茶ノ水,3.95,0.7375,4.34,0.835,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=1993
