n_clusters,cluster,bathAverage,bathScore,chargeScore,description,distance,distanceScore,equipmentAverage,equipmentScore,hotelMiddleCharge,id,kinnennScore,locationAverage,locationScore,mealAverage,mealScore,name,nearestStation,roomAverage,roomScore,serviceAverage,serviceScore,tag,url
2,1,3.66,0.665,0.802189360476,新橋駅烏森口から徒歩3分。ビジネス・銀座やお台場観光の拠点として最適。,0.27,0.895802469136,3.78,0.695,6801.0,68565,1.0,4.43,0.8575,3.31,0.5775,ホテルサンルート新橋,新橋,4.03,0.7575,3.87,0.7175,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=68565
2,0,3.48,0.62,0.889994238525,クチコミ件数が物語るコストパフォーマンス！蒲田駅西口徒歩約３分！羽田空港へのアクセスも便利,0.295,0.883456790123,3.74,0.685,4515.0,68688,0.0,4.23,0.8075,4.16,0.79,スーパーホテル東京・ＪＲ蒲田西口,蒲田,4.21,0.8025,4.12,0.78,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=68688
2,1,3.15,0.5375,0.91165738429,当ホテルは、全館禁煙・非喫煙者専用ホテル　ＪＲ上野駅より徒歩３分　ビジネス観光に最高です,0.473,0.795555555556,3.32,0.58,3951.0,70225,1.0,4.22,0.805,0.0,-0.25,ノンスモーカーズホテル（旧：キューブホテル　上野・御徒町）,上野,3.56,0.64,3.37,0.5925,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=70225
2,1,3.18,0.545,0.955252544651,本館1階にコインランドリーがオープンしました(24時間営業)。,0.405,0.829135802469,2.9,0.475,2816.0,70358,1.0,4.0,0.75,3.13,0.5325,サクラホテル池袋,池袋,2.92,0.48,3.17,0.5425,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=70358
2,1,3.2,0.55,0.904974073363,3/24リニューアル!ビジネスはもちろん、浅草上野の観光や今話題の「秋葉原」へも、つくばTX線で２駅,0.498,0.783209876543,3.41,0.6025,4125.0,70659,1.0,3.26,0.565,3.11,0.5275,東横イン浅草千束つくばエクスプレス,浅草,3.74,0.685,3.78,0.695,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=70659
2,0,3.62,0.655,0.82527367006,ＪＲ浜松町駅、ゆりかもめ日の出駅近く！羽田空港、東京都心へのアクセスに大変便利です！,0.526,0.769382716049,3.23,0.5575,6200.0,74635,0.0,3.42,0.605,2.53,0.3825,くれたけインプレミアム浜松町,浜松町,3.7,0.675,3.15,0.5375,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=74635
2,1,3.78,0.695,0.863645093144,JR線蒲田駅より徒歩4分。羽田空港や横浜、品川方面へアクセス至便！,0.276,0.892839506173,3.85,0.7125,5201.0,74696,1.0,4.13,0.7825,3.67,0.6675,ホテルマイステイズ蒲田,蒲田,3.87,0.7175,3.79,0.6975,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=74696
2,0,3.08,0.52,0.936662185519,浅草随一の安さ！つくばエクスプレス浅草駅徒歩5分。観光、ビジネスにアクセス◎浅草寺・場外馬券場至近♪,0.291,0.885432098765,3.04,0.51,3300.0,76409,0.0,3.87,0.7175,2.0,0.25,ホテルニュー栃木屋,浅草,3.13,0.5325,3.31,0.5775,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=76409
2,0,4.22,0.805,0.660072978683,２０１２年６月で３周年を迎えたホテル龍名館東京が、新しい和のおもてなしをお届けします。,0.455,0.804444444444,4.67,0.9175,10501.0,76496,0.0,4.73,0.9325,4.56,0.89,ホテル龍名館東京,東京,4.59,0.8975,4.34,0.835,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=76496
2,1,4.31,0.8275,0.786863837142,★西鉄イン蒲田★アートさえ感じる、快適な宿泊空間！,0.267,0.897283950617,3.91,0.7275,7200.0,79262,1.0,4.36,0.84,3.64,0.66,西鉄イン蒲田,蒲田,4.26,0.815,4.03,0.7575,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=79262
2,1,2.65,0.4125,0.921759170348,ＪＲ水道橋駅徒歩５分。古書店街や東京ドーム徒歩圏。全館無線ＬＡＮ。韓国・洋食の朝食２００円。,0.487,0.788641975309,3.06,0.515,3688.0,79313,1.0,4.06,0.765,3.8,0.7,ＹＭＣＡアジア青少年センター,水道橋,3.24,0.56,3.47,0.6175,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=79313
2,0,3.86,0.715,0.909775302477,近所にコンビニ、銀座や汐留・お台場・丸の内どこへ行くにも絶好の立地。観光やビジネスに最適,0.45,0.806913580247,3.93,0.7325,4000.0,79388,0.0,3.9,0.725,4.17,0.7925,日比谷シティホテル,新橋,4.0,0.75,4.08,0.77,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=79388
2,1,3.39,0.5975,0.84831956981,同チェーンで女性客比率№１ホテル！池袋駅構内Ｃ１出口を出て後ろを振り返るとすぐ♪,0.422,0.820740740741,3.83,0.7075,5600.0,80513,1.0,4.3,0.825,4.04,0.76,スーパーホテル　ＪＲ池袋西口,池袋,4.04,0.76,4.13,0.7825,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=80513
2,1,3.58,0.645,0.890570386019,羽田空港からのアクセス至便。明日の元気をくれる安らぎの時間。,0.424,0.81975308642,3.58,0.645,4500.0,80766,1.0,3.55,0.6375,3.4,0.6,ヴィラフォンテーヌ浜松町,浜松町,3.89,0.7225,3.79,0.6975,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=80766
2,0,3.82,0.705,0.95970808527,２００９年８月改装オープン！★PC、モバイルから明月までの道案内をご覧いただけるようになりました★,0.427,0.818271604938,3.94,0.735,2700.0,80873,0.0,3.53,0.6325,3.0,0.5,ホテル明月,南千住,3.83,0.7075,4.11,0.7775,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=80873
2,0,3.06,0.515,0.826963702708,ＪＲ蒲田西口徒歩５分、東急池上線、多摩川線５分。横浜、自由ヶ丘、お台場近し！衛星放送、ネット接続無料,0.354,0.854320987654,3.33,0.5825,6156.0,104598,0.0,3.68,0.67,3.0,0.5,ビジネスホテル新力　３号館,蒲田,3.58,0.645,3.74,0.685,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=104598
2,1,3.89,0.7225,0.657384290378,渋谷パルコ至近。最新のセキュリティ・機能と洗練されたデザインが融合した美しい空間。,0.579,0.743209876543,3.91,0.7275,10571.0,104688,1.0,4.25,0.8125,4.0,0.75,ホテルユニゾ渋谷,渋谷,3.92,0.73,3.65,0.6625,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=104688
2,0,3.27,0.5675,0.882081812944,アメ横に近く食事や買物に便利。スカイライナーで成田空港へ４４分、海外旅行の前泊や後泊にもご利用下さい,0.419,0.822222222222,3.53,0.6325,4721.0,104824,0.0,4.5,0.875,3.0,0.5,きぬや本館,上野,3.4,0.6,3.47,0.6175,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=104824
2,1,3.43,0.6075,0.94430574227,閑静な住宅街の中の静かで広々としたお部屋と充実の朝食サービスが人気★,0.542,0.761481481481,3.81,0.7025,3101.0,107898,1.0,3.47,0.6175,3.42,0.605,ホテルトムス,蒲田,4.18,0.795,3.79,0.6975,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=107898
2,0,3.92,0.73,0.876742846169,神田駅西口より徒歩２分の好立地に２０１０年１月オープン！室内はバスとトイレが別のデザイナーズ設計。,0.297,0.882469135802,2.94,0.485,4860.0,108143,0.0,3.89,0.7225,3.25,0.5625,ホテルメイン神田,神田（東京）,3.78,0.695,3.5,0.625,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=108143
2,0,2.55,0.3875,0.826963702708,品川１０分、横浜２０分とアクセス抜群です。ビジネスやレジャーの拠点としてご利用ください。,0.369,0.846913580247,3.14,0.535,6156.0,108336,0.0,3.23,0.5575,2.67,0.4175,東横イン蒲田２,蒲田,3.24,0.56,3.38,0.595,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=108336
2,1,3.4,0.6,0.840637603226,何処へ行くにも便利なホテルです。明るく元気に皆様をお迎え致します,0.425,0.819259259259,3.19,0.5475,5800.0,108388,1.0,3.76,0.69,3.32,0.58,東横イン池袋北口２,池袋,3.56,0.64,3.35,0.5875,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=108388
2,1,3.96,0.74,0.836489341271,山手線池袋駅北口から徒歩4分！とても便利な立地です。繁華街近ですが、とても静かな環境です。,0.449,0.807407407407,3.84,0.71,5908.0,108416,1.0,4.22,0.805,3.85,0.7125,東横イン池袋北口１,池袋,4.27,0.8175,4.22,0.805,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=108416
2,1,3.84,0.71,0.787785673132,★Wi-Fi無料サービス開始★羽田空港・都心・横浜へアクセス抜群★観光、ビジネスの拠点に！★,0.367,0.847901234568,4.05,0.7625,7176.0,109067,1.0,4.2,0.8,4.0,0.75,京急ＥＸイン　蒲田,蒲田,4.18,0.795,4.01,0.7525,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=109067
2,1,3.16,0.54,0.793777607067,東京ドーム・ラクーアが目の前にあり、最寄り５つの駅まで徒歩５分以内と交通至便。,0.429,0.817283950617,3.31,0.5775,7020.0,129429,1.0,4.17,0.7925,4.04,0.76,水道橋グランドホテル,水道橋,3.35,0.5875,3.72,0.68,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=129429
2,1,3.55,0.6375,0.896331860956,池袋駅北口より徒歩4分★新宿・東京・品川駅へ好アクセス★東京ドームヘ３駅７分★朝食は和洋バイキング,0.387,0.838024691358,3.69,0.6725,4350.0,129459,1.0,3.82,0.705,3.42,0.605,アパホテル＜池袋駅北口＞,池袋,3.77,0.6925,3.75,0.6875,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=129459
2,0,3.63,0.6575,0.930670251584,真新しく、清潔で気持ちのよいホテルです。免震構造の安全設計。ビジネスや観光に便利で経済的。,0.693,0.686913580247,3.63,0.6575,3456.0,129987,0.0,3.25,0.5625,3.0,0.5,パレスジャパン,南千住,3.75,0.6875,3.63,0.6575,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=129987
2,0,4.5,0.875,0.918225465719,『Our room your home』ご自宅のようにくつろげる、都会の中の隠れ家風旅館,0.326,0.868148148148,4.15,0.7875,3780.0,130166,0.0,4.44,0.86,4.5,0.875,御宿ちよだ,南千住,4.73,0.9325,4.73,0.9325,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=130166
2,0,2.0,0.25,0.892452467832,ビジネスや観光に便利な池袋駅より徒歩６分。各部屋で無料の無線ＬＡＮがご利用になれます。,0.582,0.741728395062,1.83,0.2075,4451.0,130586,0.0,2.71,0.4275,0.0,-0.25,ホテル昌庭,池袋,2.14,0.285,2.43,0.3575,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=130586
2,1,3.57,0.6425,0.823314768581,【全室ダブルベット設置】【健康焼きたてパン朝食無料】【大好評健康イオン水客室給水】,0.539,0.762962962963,4.03,0.7575,6251.0,135551,1.0,4.1,0.775,4.13,0.7825,スーパーホテル浅草,浅草,4.3,0.825,4.09,0.7725,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=135551
2,1,3.26,0.565,0.938544267332,2012年3月16日、新築オープン！東京駅より1駅2分/秋葉原（アキバ）へは徒歩10分の好アクセス！,0.358,0.852345679012,3.51,0.6275,3251.0,136820,1.0,3.62,0.655,3.41,0.6025,アパホテル＜神田駅東＞,神田（東京）,3.62,0.655,3.47,0.6175,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=136820
2,0,4.4,0.85,0.660418667179,2012年8月10日グランドオープン！新しい魅力がつまったGATE HOTEL STORY、開門。,0.434,0.814814814815,4.36,0.84,10492.0,137085,0.0,4.76,0.94,4.39,0.8475,ＴＨＥ　ＧＡＴＥ　ＨＯＴＥＬ（ザ・ゲートホテル）　雷門　ｂｙ　ＨＵＬＩＣ,浅草,4.5,0.875,4.51,0.8775,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=137085
2,0,3.43,0.6075,0.856001536393,2012年11月新築OPEN！渋谷ヒカリエ、原宿、代々木、表参道、新宿、池袋、東京駅へ便利,0.634,0.716049382716,3.79,0.6975,5400.0,138039,0.0,3.93,0.7325,3.62,0.655,アパホテル＜渋谷道玄坂上＞,渋谷,3.52,0.63,3.55,0.6375,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=138039
2,1,3.36,0.59,0.957749183791,「ビジネスはもちろん観光など、プライベートを満喫する為のシンプルな宿泊スタイルLiVEMAX」,0.677,0.694814814815,3.39,0.5975,2751.0,140859,1.0,3.36,0.59,2.75,0.4375,ホテルリブマックス新橋,新橋,3.6,0.65,3.4,0.6,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=140859
2,1,4.37,0.8425,0.811791818706,東京駅から徒歩3分。男女別の大浴場「八重桜の湯」は健康イオン水大浴場と炭酸泉がお楽しみいただけます。,0.361,0.850864197531,4.18,0.795,6551.0,141356,1.0,4.79,0.9475,3.81,0.7025,スーパーホテルＬｏｈａｓ東京駅八重洲中央口　八重桜の湯,東京,4.3,0.825,4.36,0.84,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=141356
2,1,3.36,0.59,0.863683502977,新宿駅近！女性専用宿泊施設。（個室型２段ベッド）滞在中は、露天風呂やシルキーバス等スパに入り放題！！,0.672,0.697283950617,3.64,0.66,5200.0,143324,1.0,3.71,0.6775,3.3,0.575,リ・ラックスパ　新宿（旧：Ｌｅ　Ｌｕｃｋ　ＳＰＡ　ＳＨＩＮＪＵＫＵ）,新宿,3.29,0.5725,3.5,0.625,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=143324
2,1,3.63,0.6575,0.909775302477,2014年4月11日新築オープン！新橋駅徒歩6分！ビジネスにもレジャーにも都心各所へアクセス抜群！,0.47,0.797037037037,3.98,0.745,4000.0,145305,1.0,3.9,0.725,3.42,0.605,アパホテル＜新橋　虎ノ門＞,新橋,4.07,0.7675,3.75,0.6875,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=145305
2,0,3.35,0.5875,0.693796811984,■2014年4月2日オープン■東京駅徒歩4分、銀座まで徒歩圏内という好立地です。全室Wi-Fi無料。,0.469,0.797530864198,3.17,0.5425,9623.0,145335,0.0,4.2,0.8,3.09,0.5225,コートヤード・バイ・マリオット　東京ステーション（2014年4月2日オープン）,東京,3.2,0.55,3.0,0.5,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=145335
2,1,4.19,0.7975,0.801728442481,2014年5月OPEN！新橋駅徒歩3分。全室無料Wi-Fi完備！洗濯乾燥機付き客室もございます。,0.339,0.861728395062,4.02,0.755,6813.0,145444,1.0,4.18,0.795,3.9,0.725,東急ステイ新橋,新橋,4.41,0.8525,3.77,0.6925,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=145444
2,1,4.36,0.84,0.573689264452,平成２６年８月８日(金)新規オープン！ＪＲ新宿駅南口から徒歩３分！観光・ビジネスに最適です！,0.336,0.863209876543,3.86,0.715,12750.0,146877,1.0,4.46,0.865,4.23,0.8075,ＪＲ九州ホテルブラッサム新宿,新宿,4.46,0.865,3.25,0.5625,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=146877
2,1,4.8,0.95,0.375840215095,2014年8月、創業116年の旅館が全室和モダンなスイートルームのホテルとしてリニューアルオープン！,0.357,0.852839506173,5.0,1.0,17901.0,146993,1.0,4.2,0.8,4.25,0.8125,ホテル龍名館お茶の水本店,御茶ノ水,5.0,1.0,5.0,1.0,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=146993
2,0,4.44,0.86,0.861724601498,２０１４年夏・ＮＥＷ　ＯＰＥＮ！羽田空港へアクセス◎全室バス・トイレ・洗面台独立の快適空間♪,0.26,0.900740740741,3.89,0.7225,5251.0,147101,0.0,4.41,0.8525,3.5,0.625,三交インＧｒａｎｄｅ東京浜松町,浜松町,4.46,0.865,3.73,0.6825,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=147101
2,0,4.11,0.7775,0.82527367006,全客室Wｉｆｉ可能！　川面を一望の展望露天風呂！　お仕事に観光に、どちらにも最適のホテルです,0.623,0.721481481481,3.83,0.7075,6200.0,819,0.0,4.32,0.83,3.9,0.725,超軟水展望大浴場　あさひ湯　ドーミーインＥＸＰＲＥＳＳ浅草（旧：ドーミーイン浅草）,浅草,3.81,0.7025,3.89,0.7225,true0,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=819
2,0,3.34,0.585,0.84674476666,ロケーション最高、お台場・臨海副都心へも。,0.555,0.755061728395,3.37,0.5925,5641.0,1942,0.0,4.14,0.785,3.86,0.715,ベイサイドホテル　アジュール竹芝,浜松町,3.69,0.6725,3.43,0.6075,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=1942
