n_clusters,cluster,bathAverage,bathScore,chargeScore,description,distance,distanceScore,equipmentAverage,equipmentScore,hotelMiddleCharge,id,kinnennScore,locationAverage,locationScore,mealAverage,mealScore,name,nearestStation,roomAverage,roomScore,serviceAverage,serviceScore,tag,url
2,0,4.78,0.945,0.868945650086,JR蒲田駅西口徒歩1分。靴を脱いでゆったりと過ごす源泉掛け流し天然温泉が味わえる、客室付き温浴施設。,0.156,0.952098765432,4.08,0.77,5063.0,54491,0.0,4.61,0.9025,3.82,0.705,ＳＰＡ＆ＨＯＴＥＬ　和,蒲田,4.19,0.7975,4.11,0.7775,true1,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=54491
2,1,3.25,0.5625,0.945265988093,大塚駅より徒歩２分と交通至便。リーズナブルな料金でビジネス出張に好適。,0.155,0.952592592593,3.34,0.585,3076.0,54885,1.0,4.4,0.85,3.5,0.625,ホテルサンターガス大塚店,大塚（東京）,3.2,0.55,3.72,0.68,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=54885
2,1,3.63,0.6575,0.869444977914,JR御茶ノ水駅、秋葉原駅、東京メトロから徒歩圏内。１階にコンビニとレストランを併設。損保会館至近。,0.404,0.82962962963,3.88,0.72,5050.0,56917,1.0,4.32,0.83,3.93,0.7325,ホテルマイステイズ御茶ノ水,御茶ノ水,4.08,0.77,3.92,0.73,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=56917
2,0,4.04,0.76,0.830036489341,全室に洗濯乾燥機・電子レンジを完備！連泊に便利なホテルです。,0.302,0.88,4.26,0.815,6076.0,67160,0.0,4.45,0.8625,3.72,0.68,東急ステイ水道橋,水道橋,4.4,0.85,4.1,0.775,true1,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=67160
2,1,3.65,0.6625,0.932821202228,お部屋は狭いかもしれませんが、必要な物を取り揃え、コンパクトにまとめてさせて頂いております♪,0.648,0.709135802469,3.71,0.6775,3400.0,67299,1.0,3.18,0.545,3.0,0.5,ホテル丸忠　ＣＬＡＳＳＩＣＯ,南千住,3.73,0.6825,3.71,0.6775,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=67299
2,0,3.71,0.6775,0.938544267332,１泊から長期滞在まで多目的で利用できるリーズナブルなホテル。全室、液晶テレビ冷蔵庫有線LAN設置。,0.762,0.652839506173,3.55,0.6375,3251.0,67423,0.0,3.73,0.6825,3.36,0.59,ホテル　アクセラ,南千住,3.75,0.6875,3.82,0.705,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=67423
2,1,3.66,0.665,0.802189360476,新橋駅烏森口から徒歩3分。ビジネス・銀座やお台場観光の拠点として最適。,0.27,0.895802469136,3.78,0.695,6801.0,68565,1.0,4.43,0.8575,3.31,0.5775,ホテルサンルート新橋,新橋,4.03,0.7575,3.87,0.7175,true1,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=68565
2,0,3.48,0.62,0.889994238525,クチコミ件数が物語るコストパフォーマンス！蒲田駅西口徒歩約３分！羽田空港へのアクセスも便利,0.295,0.883456790123,3.74,0.685,4515.0,68688,0.0,4.23,0.8075,4.16,0.79,スーパーホテル東京・ＪＲ蒲田西口,蒲田,4.21,0.8025,4.12,0.78,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=68688
2,1,3.15,0.5375,0.91165738429,当ホテルは、全館禁煙・非喫煙者専用ホテル　ＪＲ上野駅より徒歩３分　ビジネス観光に最高です,0.473,0.795555555556,3.32,0.58,3951.0,70225,1.0,4.22,0.805,0.0,-0.25,ノンスモーカーズホテル（旧：キューブホテル　上野・御徒町）,上野,3.56,0.64,3.37,0.5925,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=70225
2,1,3.57,0.6425,0.853082389092,高速インターネット/ＬＡＮケーブル（無料）,0.364,0.849382716049,3.67,0.6675,5476.0,70707,1.0,4.53,0.8825,3.89,0.7225,ザ・ビー池袋,池袋,4.01,0.7525,3.68,0.67,true1,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=70707
2,0,3.11,0.5275,0.889302861533,【蒲田駅徒歩５分】★軽朝食付き★全室高速ＬＡＮ完備★地デジ BSデジタル無料★VOD１泊/５００円,0.447,0.808395061728,3.18,0.545,4533.0,70793,0.0,3.45,0.6125,2.57,0.3925,東横イン蒲田１,蒲田,3.36,0.59,3.64,0.66,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=70793
2,0,3.38,0.595,0.900134434415,◆ビジネスやレジャーに便利な新橋駅より徒歩約５分の好立地◆,0.466,0.799012345679,3.76,0.69,4251.0,70852,0.0,3.79,0.6975,3.37,0.5925,スーパーホテル新橋・烏森口,新橋,3.82,0.705,3.79,0.6975,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=70852
2,0,4.63,0.9075,0.822969080085,平成２１年６月新装オープン。大浴場、サウナあり。洋室の他、和室、露天風呂付など客室１０タイプ。,0.485,0.78962962963,4.32,0.83,6260.0,74604,0.0,4.22,0.805,4.18,0.795,お茶の水ホテル昇龍館,御茶ノ水,4.31,0.8275,4.65,0.9125,true1,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=74604
2,1,3.5,0.625,0.856001536393,【全館禁煙】建築デザインにこだわった、外国人宿泊も多いエコノミーホテルです。都心へアクセス至便！,0.909,0.58024691358,3.8,0.7,5400.0,74688,1.0,3.0,0.5,4.0,0.75,カンガルーホテル,南千住,4.0,0.75,4.1,0.775,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=74688
2,1,3.78,0.695,0.863645093144,JR線蒲田駅より徒歩4分。羽田空港や横浜、品川方面へアクセス至便！,0.276,0.892839506173,3.85,0.7125,5201.0,74696,1.0,4.13,0.7825,3.67,0.6675,ホテルマイステイズ蒲田,蒲田,3.87,0.7175,3.79,0.6975,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=74696
2,1,4.31,0.8275,0.786863837142,★西鉄イン蒲田★アートさえ感じる、快適な宿泊空間！,0.267,0.897283950617,3.91,0.7275,7200.0,79262,1.0,4.36,0.84,3.64,0.66,西鉄イン蒲田,蒲田,4.26,0.815,4.03,0.7575,true1,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=79262
2,1,2.65,0.4125,0.921759170348,ＪＲ水道橋駅徒歩５分。古書店街や東京ドーム徒歩圏。全館無線ＬＡＮ。韓国・洋食の朝食２００円。,0.487,0.788641975309,3.06,0.515,3688.0,79313,1.0,4.06,0.765,3.8,0.7,ＹＭＣＡアジア青少年センター,水道橋,3.24,0.56,3.47,0.6175,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=79313
2,0,3.86,0.715,0.909775302477,近所にコンビニ、銀座や汐留・お台場・丸の内どこへ行くにも絶好の立地。観光やビジネスに最適,0.45,0.806913580247,3.93,0.7325,4000.0,79388,0.0,3.9,0.725,4.17,0.7925,日比谷シティホテル,新橋,4.0,0.75,4.08,0.77,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=79388
2,1,3.79,0.6975,0.869406568081,東京スカイツリー（R）眺望の客室あり☆「大人のくつろぎ」と「安らかなひととき」を演出します。,0.104,0.977777777778,4.11,0.7775,5051.0,80619,1.0,4.26,0.815,4.05,0.7625,ホテル京阪浅草,浅草,4.3,0.825,4.08,0.77,true1,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=80619
2,0,4.38,0.845,0.854042634915,アクセス充実。新宿・渋谷・池袋といったメジャースポットへもアクセス便利な、歌舞伎町の先にたたずむ隠れ家的ホテル。,0.835,0.616790123457,3.67,0.6675,5451.0,80759,0.0,3.42,0.605,3.23,0.5575,ヴィラフォンテーヌ新宿,新宿,4.13,0.7825,3.67,0.6675,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=80759
2,1,3.58,0.645,0.890570386019,羽田空港からのアクセス至便。明日の元気をくれる安らぎの時間。,0.424,0.81975308642,3.58,0.645,4500.0,80766,1.0,3.55,0.6375,3.4,0.6,ヴィラフォンテーヌ浜松町,浜松町,3.89,0.7225,3.79,0.6975,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=80766
2,0,4.0,0.75,0.844478586518,２０１０年４月開業！全室洗濯乾燥機付きのホテル。夜洗って朝着られる快適なステイをお楽しみ下さい,0.412,0.825679012346,4.17,0.7925,5700.0,84558,0.0,4.11,0.7775,3.51,0.6275,東急ステイ池袋,池袋,4.35,0.8375,4.11,0.7775,true1,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=84558
2,0,3.06,0.515,0.826963702708,ＪＲ蒲田西口徒歩５分、東急池上線、多摩川線５分。横浜、自由ヶ丘、お台場近し！衛星放送、ネット接続無料,0.354,0.854320987654,3.33,0.5825,6156.0,104598,0.0,3.68,0.67,3.0,0.5,ビジネスホテル新力　３号館,蒲田,3.58,0.645,3.74,0.685,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=104598
2,0,3.27,0.5675,0.882081812944,アメ横に近く食事や買物に便利。スカイライナーで成田空港へ４４分、海外旅行の前泊や後泊にもご利用下さい,0.419,0.822222222222,3.53,0.6325,4721.0,104824,0.0,4.5,0.875,3.0,0.5,きぬや本館,上野,3.4,0.6,3.47,0.6175,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=104824
2,0,3.94,0.735,0.765815248704,ＪＲ上野駅から徒歩２分。銀座線、日比谷線の駅もあり、都内各地へのアクセスに優れたホテルです。,0.247,0.907160493827,4.25,0.8125,7748.0,107870,0.0,4.64,0.91,3.88,0.72,三井ガーデンホテル上野,上野,4.29,0.8225,4.26,0.815,true1,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=107870
2,1,3.43,0.6075,0.94430574227,閑静な住宅街の中の静かで広々としたお部屋と充実の朝食サービスが人気★,0.542,0.761481481481,3.81,0.7025,3101.0,107898,1.0,3.47,0.6175,3.42,0.605,ホテルトムス,蒲田,4.18,0.795,3.79,0.6975,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=107898
2,0,3.92,0.73,0.876742846169,神田駅西口より徒歩２分の好立地に２０１０年１月オープン！室内はバスとトイレが別のデザイナーズ設計。,0.297,0.882469135802,2.94,0.485,4860.0,108143,0.0,3.89,0.7225,3.25,0.5625,ホテルメイン神田,神田（東京）,3.78,0.695,3.5,0.625,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=108143
2,1,3.56,0.64,0.839408488573,全国でも有名な歓楽街、歌舞伎町にありながら、安心してお泊りいただけます！,0.872,0.598518518519,3.6,0.65,5832.0,108351,1.0,3.73,0.6825,3.66,0.665,東横イン新宿歌舞伎町,新宿,3.74,0.685,3.46,0.615,true1,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=108351
2,1,3.4,0.6,0.840637603226,何処へ行くにも便利なホテルです。明るく元気に皆様をお迎え致します,0.425,0.819259259259,3.19,0.5475,5800.0,108388,1.0,3.76,0.69,3.32,0.58,東横イン池袋北口２,池袋,3.56,0.64,3.35,0.5875,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=108388
2,1,3.83,0.7075,0.874323026695,ＪＲ品川駅から12分！京急羽田空港から10分！都内、横浜へのアクセス良好。,0.2,0.93037037037,3.47,0.6175,4923.0,108411,1.0,4.5,0.875,3.06,0.515,東横イン蒲田東口,蒲田,3.63,0.6575,3.68,0.67,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=108411
2,1,3.42,0.605,0.860149798348,近隣には、池袋サンシャイン、巣鴨地蔵があり、ビジネス・レジャーどちらも便利です,0.113,0.973333333333,3.33,0.5825,5292.0,108417,1.0,4.2,0.8,3.08,0.52,東横イン山手線大塚駅北口２,大塚（東京）,3.53,0.6325,3.13,0.5325,true1,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=108417
2,0,2.76,0.44,0.945265988093,２０１０年８月リブランドオープン。浅草雷門、仲見世、水上バス乗り場も徒歩圏内。全客室シモンズ製のベッドを採用。,0.958,0.556049382716,3.03,0.5075,3076.0,108652,0.0,3.1,0.525,3.25,0.5625,スマイルホテル浅草,浅草,3.57,0.6425,3.26,0.565,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=108652
2,1,3.0,0.5,0.813750720184,新宿駅に近い割には閑静な立地のエコノミーで清潔なビジネスホテルです。,0.703,0.681975308642,3.11,0.5275,6500.0,109008,1.0,3.78,0.695,3.38,0.595,ビジネスホテル新宿タウンホテル,新宿,3.13,0.5325,3.52,0.63,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=109008
2,1,3.16,0.54,0.793777607067,東京ドーム・ラクーアが目の前にあり、最寄り５つの駅まで徒歩５分以内と交通至便。,0.429,0.817283950617,3.31,0.5775,7020.0,129429,1.0,4.17,0.7925,4.04,0.76,水道橋グランドホテル,水道橋,3.35,0.5875,3.72,0.68,true1,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=129429
2,1,3.55,0.6375,0.896331860956,池袋駅北口より徒歩4分★新宿・東京・品川駅へ好アクセス★東京ドームヘ３駅７分★朝食は和洋バイキング,0.387,0.838024691358,3.69,0.6725,4350.0,129459,1.0,3.82,0.705,3.42,0.605,アパホテル＜池袋駅北口＞,池袋,3.77,0.6925,3.75,0.6875,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=129459
2,1,3.5,0.625,0.82527367006,上野駅２分・全館Ｗｉ-Ｆｉ接続（無料）・携帯充電器・シモンズベッド・ロフテー枕・ズボンプレッサー完備,0.129,0.965432098765,3.63,0.6575,6200.0,129490,1.0,4.56,0.89,3.8,0.7,ホテルサンルート“ステラ”上野,上野,4.02,0.755,3.79,0.6975,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=129490
2,0,3.63,0.6575,0.930670251584,真新しく、清潔で気持ちのよいホテルです。免震構造の安全設計。ビジネスや観光に便利で経済的。,0.693,0.686913580247,3.63,0.6575,3456.0,129987,0.0,3.25,0.5625,3.0,0.5,パレスジャパン,南千住,3.75,0.6875,3.63,0.6575,true1,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=129987
2,0,3.78,0.695,0.859804109852,暮らすように泊まる。あなたらしいホテルステイ。キッチン・生活家電付のスタイリッシュなホテル,0.175,0.942716049383,4.32,0.83,5301.0,130043,0.0,4.46,0.865,4.22,0.805,レジデンシャルホテル　ビーコンテ浅草,浅草,4.6,0.9,4.06,0.765,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=130043
2,0,4.5,0.875,0.918225465719,『Our room your home』ご自宅のようにくつろげる、都会の中の隠れ家風旅館,0.326,0.868148148148,4.15,0.7875,3780.0,130166,0.0,4.44,0.86,4.5,0.875,御宿ちよだ,南千住,4.73,0.9325,4.73,0.9325,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=130166
2,0,3.72,0.68,0.879969272134,２０１１年１１月開業。都内名所、羽田空港に抜群のアクセス。最新設備とＣＯＯＬなデザイナーズルーム。,0.524,0.77037037037,3.73,0.6825,4776.0,134923,0.0,3.94,0.735,3.69,0.6725,相鉄フレッサイン　浜松町大門,浜松町,3.9,0.725,3.81,0.7025,true1,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=134923
2,1,3.57,0.6425,0.823314768581,【全室ダブルベット設置】【健康焼きたてパン朝食無料】【大好評健康イオン水客室給水】,0.539,0.762962962963,4.03,0.7575,6251.0,135551,1.0,4.1,0.775,4.13,0.7825,スーパーホテル浅草,浅草,4.3,0.825,4.09,0.7725,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=135551
2,1,3.98,0.745,0.8492414058,2011年11月オープン！新橋駅から徒歩3分とビジネス観光に大変便利。大浴場で疲れを癒して下さい。,0.258,0.901728395062,4.2,0.8,5576.0,135973,1.0,4.59,0.8975,3.67,0.6675,ホテル新橋三番館,新橋,4.17,0.7925,4.13,0.7825,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=135973
2,1,3.49,0.6225,0.852506241598,■ＪＲ山手線大塚駅より徒歩3分！■焼き立てパン朝食無料！■全館Wi-Fi完備！■全室ワイドベッド！,0.187,0.936790123457,3.95,0.7375,5491.0,136288,1.0,4.31,0.8275,3.97,0.7425,スーパーホテル　東京・大塚,大塚（東京）,4.25,0.8125,4.17,0.7925,true1,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=136288
2,1,3.26,0.565,0.938544267332,2012年3月16日、新築オープン！東京駅より1駅2分/秋葉原（アキバ）へは徒歩10分の好アクセス！,0.358,0.852345679012,3.51,0.6275,3251.0,136820,1.0,3.62,0.655,3.41,0.6025,アパホテル＜神田駅東＞,神田（東京）,3.62,0.655,3.47,0.6175,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=136820
2,0,4.4,0.85,0.660418667179,2012年8月10日グランドオープン！新しい魅力がつまったGATE HOTEL STORY、開門。,0.434,0.814814814815,4.36,0.84,10492.0,137085,0.0,4.76,0.94,4.39,0.8475,ＴＨＥ　ＧＡＴＥ　ＨＯＴＥＬ（ザ・ゲートホテル）　雷門　ｂｙ　ＨＵＬＩＣ,浅草,4.5,0.875,4.51,0.8775,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=137085
2,1,3.36,0.59,0.957749183791,「ビジネスはもちろん観光など、プライベートを満喫する為のシンプルな宿泊スタイルLiVEMAX」,0.677,0.694814814815,3.39,0.5975,2751.0,140859,1.0,3.36,0.59,2.75,0.4375,ホテルリブマックス新橋,新橋,3.6,0.65,3.4,0.6,true1,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=140859
2,1,3.77,0.6925,0.885730747071,駅近なのでビジネスにも観光にも便利です！銀座へは徒歩圏内。2階に大戸屋、１階にコンビニ有！,0.229,0.916049382716,4.02,0.755,4626.0,140984,1.0,4.57,0.8925,3.58,0.645,相鉄フレッサイン　新橋日比谷口,新橋,4.05,0.7625,3.97,0.7425,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=140984
2,1,3.0,0.5,1.0,北部浅草の伝統的造り付け二段ベッドはスチームバス付き男性専用大浴場が自慢で１階の団体室は女性もＯＫ,0.846,0.611358024691,3.6,0.65,1651.0,141053,1.0,3.81,0.7025,3.5,0.625,ドームホステル　えびすや,南千住,3.58,0.645,3.81,0.7025,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=141053
2,1,3.14,0.535,0.813750720184,新宿駅西口より徒歩６分、客様のお越しをお待ちしております,0.637,0.714567901235,3.32,0.58,6500.0,142811,1.0,4.13,0.7825,3.54,0.635,ビジネスホテル新宿タウンアネクス,新宿,3.38,0.595,3.7,0.675,true1,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=142811
2,0,3.72,0.68,0.88768964855,蒲田エリア最大室数！　羽田利用ならこのホテル！,0.202,0.929382716049,4.06,0.765,4575.0,142951,0.0,4.14,0.785,3.59,0.6475,相鉄フレッサイン　東京蒲田,蒲田,4.22,0.805,3.95,0.7375,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=142951
2,1,3.36,0.59,0.863683502977,新宿駅近！女性専用宿泊施設。（個室型２段ベッド）滞在中は、露天風呂やシルキーバス等スパに入り放題！！,0.672,0.697283950617,3.64,0.66,5200.0,143324,1.0,3.71,0.6775,3.3,0.575,リ・ラックスパ　新宿（旧：Ｌｅ　Ｌｕｃｋ　ＳＰＡ　ＳＨＩＮＪＵＫＵ）,新宿,3.29,0.5725,3.5,0.625,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=143324
2,1,4.19,0.7975,0.801728442481,2014年5月OPEN！新橋駅徒歩3分。全室無料Wi-Fi完備！洗濯乾燥機付き客室もございます。,0.339,0.861728395062,4.02,0.755,6813.0,145444,1.0,4.18,0.795,3.9,0.725,東急ステイ新橋,新橋,4.41,0.8525,3.77,0.6925,true1,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=145444
2,0,3.28,0.57,0.897484155944,新橋駅から徒歩３分のビジネスや観光に便利な立地。全室デュベスタイルのダブルベッド、ＶＯＤ見放題。,0.261,0.90024691358,3.88,0.72,4320.0,146557,0.0,3.96,0.74,0.0,-0.25,ＴＨＥ　ＨＯＴＥＬ　ＳＨＩＮＢＡＳＨＩ,新橋,3.92,0.73,3.73,0.6825,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=146557
2,1,4.26,0.815,0.837718455925,２０１４年８月１５日オープン！東京ドームへ徒歩２分！全室WiFi無料！都内中心部の好立地！,0.457,0.803456790123,4.44,0.86,5876.0,146928,1.0,4.54,0.885,3.8,0.7,リッチモンドホテル東京水道橋（２０１４年８月１５日オープン）,水道橋,4.42,0.855,4.27,0.8175,true3,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=146928
2,1,3.42,0.605,0.901094680238,センチュリオンホテルが池袋に新規オープン！ビジネス・レジャーに好アクセス！,0.358,0.852345679012,4.1,0.775,4226.0,147111,1.0,4.35,0.8375,3.38,0.595,センチュリオンホテル池袋（２０１４年９月グランドオープン）,池袋,3.94,0.735,3.49,0.6225,true1,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=147111
2,0,4.11,0.7775,0.82527367006,全客室Wｉｆｉ可能！　川面を一望の展望露天風呂！　お仕事に観光に、どちらにも最適のホテルです,0.623,0.721481481481,3.83,0.7075,6200.0,819,0.0,4.32,0.83,3.9,0.725,超軟水展望大浴場　あさひ湯　ドーミーインＥＸＰＲＥＳＳ浅草（旧：ドーミーイン浅草）,浅草,3.81,0.7025,3.89,0.7225,true1,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=819
2,0,3.34,0.585,0.84674476666,ロケーション最高、お台場・臨海副都心へも。,0.555,0.755061728395,3.37,0.5925,5641.0,1942,0.0,4.14,0.785,3.86,0.715,ベイサイドホテル　アジュール竹芝,浜松町,3.69,0.6725,3.43,0.6075,true1,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=1942
2,0,3.52,0.63,0.885730747071,JR・地下鉄御茶ノ水駅から徒歩3分の好立地でアクセス抜群。2010年にデザイナーズルームに変身。,0.25,0.905679012346,4.01,0.7525,4626.0,1993,0.0,4.62,0.905,3.65,0.6625,お茶の水イン,御茶ノ水,3.95,0.7375,4.34,0.835,true2,http://img.travel.rakuten.co.jp/image/tr/api/hs/dQ4dX/?f_no=1993
